TestDataID,Rating
42190,3.364725112915039
42191,3.1047732830047607
42192,3.6745030879974365
42193,4.282352924346924
42194,3.8691868782043457
42195,2.861804723739624
42196,3.9182591438293457
42197,3.3502635955810547
42198,3.408020496368408
42199,3.6706271171569824
42200,3.887511730194092
42201,3.344269275665283
42202,3.477156162261963
42203,3.745767831802368
42204,4.173023223876953
42205,3.6931138038635254
42206,3.212893486022949
42207,3.5658798217773438
42208,3.9090428352355957
42209,2.811753273010254
42210,3.363006591796875
42211,4.802332878112793
42212,3.9546773433685303
42213,3.00166392326355
42214,3.3669381141662598
42215,4.2186360359191895
42216,3.7545597553253174
42217,3.564509391784668
42218,4.191061496734619
42219,4.075702667236328
42220,4.287563800811768
42221,3.64306640625
42222,3.910430431365967
42223,3.932424306869507
42224,4.180516719818115
42225,4.648256778717041
42226,4.1284894943237305
42227,3.6621577739715576
42228,3.4068150520324707
42229,3.369325876235962
42230,4.1869330406188965
42231,2.607067108154297
42232,3.4640045166015625
42233,3.7115328311920166
42234,3.2411272525787354
42235,3.9952054023742676
42236,4.400951385498047
42237,4.592896938323975
42238,3.9754087924957275
42239,4.715932369232178
42240,3.382402181625366
42241,2.6561148166656494
42242,2.6114490032196045
42243,3.802212715148926
42244,1.7030878067016602
42245,2.690882921218872
42246,3.5752692222595215
42247,3.4534049034118652
42248,3.836972713470459
42249,1.2831975221633911
42250,3.896840810775757
42251,2.449679374694824
42252,3.0656423568725586
42253,3.87386417388916
42254,3.6873672008514404
42255,2.943530559539795
42256,1.3385779857635498
42257,2.401851177215576
42258,2.707300901412964
42259,3.0548503398895264
42260,3.5696558952331543
42261,2.315408706665039
42262,2.606205940246582
42263,3.2069926261901855
42264,3.357463836669922
42265,3.6661157608032227
42266,2.5379438400268555
42267,4.091461658477783
42268,2.0265095233917236
42269,3.334609031677246
42270,2.1705946922302246
42271,2.338757038116455
42272,3.599186420440674
42273,2.4042794704437256
42274,3.5939247608184814
42275,2.8518970012664795
42276,3.053715467453003
42277,3.2537612915039062
42278,2.3815760612487793
42279,3.338075637817383
42280,1.9691448211669922
42281,1.746668815612793
42282,4.1984028816223145
42283,3.644847869873047
42284,3.428847551345825
42285,3.2287328243255615
42286,3.7713513374328613
42287,3.2025537490844727
42288,2.948796272277832
42289,3.4254631996154785
42290,3.7326178550720215
42291,2.0928080081939697
42292,4.27366828918457
42293,3.675663709640503
42294,3.9854695796966553
42295,3.181511640548706
42296,3.5739073753356934
42297,2.154844284057617
42298,2.4225690364837646
42299,3.7496557235717773
42300,4.126808166503906
42301,3.57525634765625
42302,3.6588621139526367
42303,3.661140203475952
42304,4.440501689910889
42305,3.2227320671081543
42306,4.305764675140381
42307,3.815049171447754
42308,3.8935766220092773
42309,3.8698089122772217
42310,4.581022262573242
42311,4.150647163391113
42312,4.1271071434021
42313,3.8219215869903564
42314,4.171124458312988
42315,3.1666951179504395
42316,4.152098655700684
42317,4.3858113288879395
42318,3.75972843170166
42319,3.8664400577545166
42320,3.153597354888916
42321,4.256166458129883
42322,4.2078447341918945
42323,4.179233551025391
42324,3.649986743927002
42325,3.0438649654388428
42326,3.7355356216430664
42327,3.3822193145751953
42328,3.109445571899414
42329,3.6918766498565674
42330,2.6859538555145264
42331,3.7994027137756348
42332,3.727626323699951
42333,3.017076015472412
42334,3.2464137077331543
42335,3.5736353397369385
42336,2.466529607772827
42337,3.697087526321411
42338,3.075819253921509
42339,2.694375991821289
42340,3.562446117401123
42341,3.7568957805633545
42342,3.6392505168914795
42343,2.4259696006774902
42344,3.468700885772705
42345,3.399628162384033
42346,2.1238505840301514
42347,3.107581615447998
42348,3.3301477432250977
42349,3.376070022583008
42350,3.557723045349121
42351,3.065556049346924
42352,3.4128971099853516
42353,2.9802842140197754
42354,3.349802255630493
42355,3.125018835067749
42356,2.974609851837158
42357,3.8933286666870117
42358,3.5227293968200684
42359,1.9707512855529785
42360,4.047257900238037
42361,3.1363847255706787
42362,3.4498908519744873
42363,3.531614065170288
42364,4.059300899505615
42365,3.8967208862304688
42366,3.9792137145996094
42367,3.560116767883301
42368,3.919342517852783
42369,3.6668636798858643
42370,3.750112771987915
42371,4.135376930236816
42372,3.930791139602661
42373,3.758307695388794
42374,4.2181525230407715
42375,3.8059449195861816
42376,3.7102601528167725
42377,3.297808885574341
42378,3.6262505054473877
42379,3.9803946018218994
42380,3.3838367462158203
42381,2.5755341053009033
42382,3.918393850326538
42383,3.5707850456237793
42384,3.9107747077941895
42385,3.6501879692077637
42386,3.022061347961426
42387,3.913806438446045
42388,3.999464273452759
42389,3.2917137145996094
42390,3.361720561981201
42391,3.6153852939605713
42392,3.54232120513916
42393,3.2149486541748047
42394,3.884296417236328
42395,4.154300212860107
42396,3.503993511199951
42397,3.3120555877685547
42398,3.7828269004821777
42399,3.5043082237243652
42400,3.093503475189209
42401,3.570124864578247
42402,3.1760244369506836
42403,3.6055078506469727
42404,3.765293598175049
42405,3.4168789386749268
42406,2.2188096046447754
42407,3.750840187072754
42408,3.6128597259521484
42409,3.7142832279205322
42410,3.520172357559204
42411,3.9429771900177
42412,3.695530891418457
42413,3.4763641357421875
42414,3.617219924926758
42415,3.5583362579345703
42416,3.4188852310180664
42417,3.2225468158721924
42418,2.4981000423431396
42419,3.0237526893615723
42420,3.8445732593536377
42421,3.079498767852783
42422,4.212218284606934
42423,4.037208557128906
42424,2.8944544792175293
42425,4.440614700317383
42426,3.5807700157165527
42427,2.9789648056030273
42428,3.5895354747772217
42429,4.127910614013672
42430,3.7420291900634766
42431,2.5965123176574707
42432,4.41837215423584
42433,3.5889902114868164
42434,4.191057205200195
42435,4.458278179168701
42436,4.172229290008545
42437,4.752993583679199
42438,4.297956943511963
42439,3.2241036891937256
42440,3.396766185760498
42441,2.335330009460449
42442,2.8381357192993164
42443,2.901015281677246
42444,3.3528785705566406
42445,3.524057149887085
42446,3.3817014694213867
42447,3.3329172134399414
42448,3.478623151779175
42449,3.1607468128204346
42450,4.448821067810059
42451,4.025505542755127
42452,4.325446605682373
42453,4.308854103088379
42454,4.09968376159668
42455,3.916149854660034
42456,4.011933326721191
42457,4.150506973266602
42458,4.346518516540527
42459,3.7532849311828613
42460,4.161221981048584
42461,3.779489278793335
42462,4.349338531494141
42463,4.047085762023926
42464,4.144949913024902
42465,4.188539028167725
42466,2.782667636871338
42467,4.814214706420898
42468,3.105583667755127
42469,3.857637882232666
42470,4.089540481567383
42471,3.9558157920837402
42472,3.9329137802124023
42473,3.4632771015167236
42474,3.6393656730651855
42475,3.457838773727417
42476,3.7883501052856445
42477,3.882530689239502
42478,2.902679204940796
42479,2.6142845153808594
42480,2.913445234298706
42481,3.584913730621338
42482,3.4851064682006836
42483,3.0285115242004395
42484,3.2822837829589844
42485,3.7016868591308594
42486,3.404127597808838
42487,3.626492500305176
42488,3.7210564613342285
42489,3.6327626705169678
42490,3.885903835296631
42491,4.308004856109619
42492,4.00033712387085
42493,2.9332010746002197
42494,4.119897842407227
42495,2.9465982913970947
42496,3.7533867359161377
42497,3.900146961212158
42498,3.864938497543335
42499,2.5037827491760254
42500,3.602479934692383
42501,3.9140868186950684
42502,2.3502838611602783
42503,2.9923171997070312
42504,3.523623466491699
42505,3.506382942199707
42506,4.064484596252441
42507,3.6933059692382812
42508,3.5574474334716797
42509,2.591198444366455
42510,3.6975247859954834
42511,3.0097556114196777
42512,2.5915417671203613
42513,3.6473770141601562
42514,3.235663890838623
42515,3.5922107696533203
42516,3.8240575790405273
42517,3.5837764739990234
42518,2.3918368816375732
42519,2.8687939643859863
42520,3.0426111221313477
42521,3.492109537124634
42522,3.3949134349823
42523,2.8900229930877686
42524,3.482436180114746
42525,3.8779239654541016
42526,3.767068862915039
42527,4.4956488609313965
42528,4.323716163635254
42529,4.5236639976501465
42530,4.185710906982422
42531,3.9370667934417725
42532,3.5496463775634766
42533,3.937689781188965
42534,3.3747005462646484
42535,3.852412223815918
42536,3.653007984161377
42537,4.7289886474609375
42538,3.733412265777588
42539,3.68351411819458
42540,4.502922058105469
42541,3.6168413162231445
42542,3.690385341644287
42543,4.244130611419678
42544,4.267852306365967
42545,3.4560959339141846
42546,3.010770559310913
42547,3.3983407020568848
42548,4.005687713623047
42549,3.7542972564697266
42550,3.9329428672790527
42551,3.65148663520813
42552,3.3814096450805664
42553,3.9370574951171875
42554,3.887500286102295
42555,3.830920934677124
42556,3.637237071990967
42557,3.5754780769348145
42558,4.234244346618652
42559,3.457975149154663
42560,4.673956871032715
42561,4.395984649658203
42562,3.5262155532836914
42563,4.090012550354004
42564,2.6870927810668945
42565,4.013214588165283
42566,3.614842414855957
42567,4.304539680480957
42568,4.561795234680176
42569,4.090272426605225
42570,4.400334358215332
42571,2.568803071975708
42572,3.06241512298584
42573,3.9991607666015625
42574,3.9083476066589355
42575,4.307075500488281
42576,3.534213066101074
42577,3.4228363037109375
42578,3.7268056869506836
42579,3.7666797637939453
42580,3.4555790424346924
42581,4.0997209548950195
42582,4.107356071472168
42583,3.8627965450286865
42584,3.7094686031341553
42585,3.4044532775878906
42586,4.202460289001465
42587,4.392496109008789
42588,3.8666789531707764
42589,3.9433188438415527
42590,3.696751832962036
42591,4.083085060119629
42592,3.982051372528076
42593,3.0681564807891846
42594,3.606656312942505
42595,3.6741175651550293
42596,3.6454763412475586
42597,3.735347270965576
42598,3.8403127193450928
42599,3.790357828140259
42600,3.6094822883605957
42601,4.653670310974121
42602,3.5945000648498535
42603,4.216953754425049
42604,4.379009246826172
42605,3.2800707817077637
42606,2.2004783153533936
42607,4.11987829208374
42608,3.971846342086792
42609,3.4574577808380127
42610,2.765228271484375
42611,4.038518905639648
42612,3.8854284286499023
42613,3.8515827655792236
42614,4.274903297424316
42615,3.7617523670196533
42616,3.60931396484375
42617,3.9881436824798584
42618,3.8908848762512207
42619,2.909116506576538
42620,3.4426560401916504
42621,3.1644575595855713
42622,3.4970896244049072
42623,3.0872838497161865
42624,3.6197726726531982
42625,3.5330471992492676
42626,3.6982064247131348
42627,3.0526371002197266
42628,2.8587279319763184
42629,3.2289223670959473
42630,3.5896494388580322
42631,3.185943126678467
42632,3.2944931983947754
42633,3.538736581802368
42634,3.4615397453308105
42635,2.794752359390259
42636,3.4345288276672363
42637,4.128955364227295
42638,3.1338953971862793
42639,2.57966947555542
42640,3.728865146636963
42641,4.212156772613525
42642,2.3392605781555176
42643,3.3938679695129395
42644,3.310321092605591
42645,3.0813353061676025
42646,3.5037612915039062
42647,2.183502674102783
42648,2.9918372631073
42649,2.8126418590545654
42650,3.5029025077819824
42651,4.06894588470459
42652,3.2093262672424316
42653,3.840989112854004
42654,3.502488136291504
42655,3.112311601638794
42656,3.668102979660034
42657,3.638608932495117
42658,3.7732138633728027
42659,3.352818489074707
42660,3.759650707244873
42661,2.9729654788970947
42662,3.5618438720703125
42663,2.886791706085205
42664,2.989612340927124
42665,3.174379825592041
42666,3.249500274658203
42667,2.9616246223449707
42668,3.2394278049468994
42669,3.738779306411743
42670,3.0932974815368652
42671,3.3874897956848145
42672,3.7775187492370605
42673,2.789748430252075
42674,2.7434630393981934
42675,3.351378917694092
42676,3.5487005710601807
42677,3.5534157752990723
42678,3.611025810241699
42679,3.9730372428894043
42680,3.8272290229797363
42681,3.297996759414673
42682,3.8025319576263428
42683,3.2381412982940674
42684,3.640549898147583
42685,3.750710964202881
42686,3.781871795654297
42687,4.061215400695801
42688,3.7485806941986084
42689,3.713714122772217
42690,3.8174896240234375
42691,3.7609379291534424
42692,4.023229598999023
42693,4.047791481018066
42694,4.097362518310547
42695,3.7403018474578857
42696,3.8300933837890625
42697,3.870394229888916
42698,4.344117164611816
42699,4.090953826904297
42700,4.35006856918335
42701,4.069757461547852
42702,3.7967851161956787
42703,4.74308443069458
42704,3.4615628719329834
42705,4.256978511810303
42706,3.8005452156066895
42707,3.9100379943847656
42708,4.8831586837768555
42709,4.478059768676758
42710,4.657514572143555
42711,3.828821897506714
42712,4.027220726013184
42713,4.854048728942871
42714,4.286420822143555
42715,2.6294374465942383
42716,3.660144805908203
42717,3.232389450073242
42718,4.309230327606201
42719,3.806168556213379
42720,4.01796293258667
42721,4.109610080718994
42722,4.650924205780029
42723,3.8720288276672363
42724,3.899542808532715
42725,4.1774067878723145
42726,3.6449365615844727
42727,4.626008033752441
42728,4.605642795562744
42729,4.881540298461914
42730,4.841226577758789
42731,3.8685266971588135
42732,3.871216297149658
42733,3.878589630126953
42734,3.4834189414978027
42735,3.4298250675201416
42736,4.051838397979736
42737,4.423069477081299
42738,3.3149099349975586
42739,3.565824508666992
42740,4.294905185699463
42741,2.972491502761841
42742,4.429055213928223
42743,4.323474884033203
42744,3.855166435241699
42745,3.1151974201202393
42746,2.5977368354797363
42747,3.0406041145324707
42748,3.8105812072753906
42749,1.708409070968628
42750,1.6776260137557983
42751,1.8693902492523193
42752,3.3242759704589844
42753,2.7017877101898193
42754,2.1446361541748047
42755,1.7898529767990112
42756,2.4680466651916504
42757,3.3931796550750732
42758,3.6971864700317383
42759,3.2370457649230957
42760,3.483302116394043
42761,2.793940782546997
42762,2.5356056690216064
42763,3.3479506969451904
42764,1.6189388036727905
42765,3.0922961235046387
42766,2.013690233230591
42767,2.221101999282837
42768,1.5152015686035156
42769,3.5312585830688477
42770,3.9105753898620605
42771,4.031829357147217
42772,2.402402639389038
42773,2.85758900642395
42774,2.8696165084838867
42775,3.2943854331970215
42776,2.7951934337615967
42777,3.869718074798584
42778,3.513197422027588
42779,4.001698970794678
42780,3.8100085258483887
42781,4.001967430114746
42782,3.411520004272461
42783,4.001837730407715
42784,4.091657638549805
42785,4.520970821380615
42786,4.126708507537842
42787,4.292076110839844
42788,3.136411666870117
42789,3.598890781402588
42790,3.662843704223633
42791,4.181337356567383
42792,3.436612129211426
42793,3.3833584785461426
42794,3.386988639831543
42795,3.431549310684204
42796,4.142169952392578
42797,3.971381425857544
42798,4.232162952423096
42799,4.796896934509277
42800,4.378590106964111
42801,4.470634460449219
42802,3.915295362472534
42803,4.174727439880371
42804,3.730134963989258
42805,4.463137149810791
42806,3.090458869934082
42807,3.6225130558013916
42808,3.9987306594848633
42809,4.1693115234375
42810,4.147202491760254
42811,4.031256675720215
42812,4.4000654220581055
42813,4.1135454177856445
