TestDataID,Rating
46136,3.527442693710327
46137,3.506617546081543
46138,3.529942750930786
46139,3.717473268508911
46140,3.683964252471924
46141,3.785895586013794
46142,3.718146562576294
46143,3.5167148113250732
46144,3.5752694606781006
46145,3.411128520965576
46146,3.5483803749084473
46147,3.575472354888916
46148,3.4960854053497314
46149,3.462956428527832
46150,3.505333185195923
46151,3.5909297466278076
46152,3.537106513977051
46153,3.5259976387023926
46154,3.4920661449432373
46155,3.6576931476593018
46156,3.734431743621826
46157,3.6977670192718506
46158,3.706052780151367
46159,3.672412633895874
46160,3.6407527923583984
46161,3.6173925399780273
46162,3.6610522270202637
46163,3.5905373096466064
46164,3.7352025508880615
46165,3.577658176422119
46166,3.6377270221710205
46167,3.616732120513916
46168,3.599546194076538
46169,3.650862693786621
46170,3.56215238571167
46171,3.5175795555114746
46172,3.6261191368103027
46173,3.5683846473693848
46174,3.591458320617676
46175,3.5770840644836426
46176,3.5934691429138184
46177,3.4921038150787354
46178,3.4374444484710693
46179,3.482330560684204
46180,3.4523158073425293
46181,3.422508716583252
46182,3.703951835632324
46183,3.425499200820923
46184,3.8444225788116455
46185,3.8475334644317627
46186,3.7154791355133057
46187,3.707242250442505
46188,3.5836265087127686
46189,3.5735039710998535
46190,3.5573580265045166
46191,3.6036479473114014
46192,3.5762946605682373
46193,3.459122657775879
46194,3.4010581970214844
46195,3.5949909687042236
46196,3.692470073699951
46197,3.525792121887207
46198,3.5212602615356445
46199,3.565006971359253
46200,3.611405849456787
46201,3.5481584072113037
46202,3.455408811569214
46203,3.5898241996765137
46204,3.6272382736206055
46205,3.569791078567505
46206,3.585819959640503
46207,3.526329755783081
46208,3.547659397125244
46209,3.5689709186553955
46210,3.522127151489258
46211,3.6054298877716064
46212,3.5665838718414307
46213,3.5667366981506348
46214,3.5648417472839355
46215,3.5283572673797607
46216,3.474569082260132
46217,3.3776469230651855
46218,3.4588587284088135
46219,3.4523351192474365
46220,3.663917303085327
46221,3.5064594745635986
46222,3.5841758251190186
46223,3.4724457263946533
46224,3.4783895015716553
46225,3.4199769496917725
46226,3.512437582015991
46227,3.612454891204834
46228,3.449756383895874
46229,3.542393684387207
46230,3.45544171333313
46231,3.5490005016326904
46232,3.4453673362731934
46233,3.4739508628845215
46234,3.453697919845581
46235,3.498211145401001
46236,3.587475299835205
46237,3.4573044776916504
46238,3.582181692123413
46239,3.508211851119995
46240,3.4680073261260986
46241,3.549733877182007
46242,3.535493850708008
46243,3.4852101802825928
46244,3.463635206222534
46245,3.5477263927459717
46246,3.4423537254333496
46247,3.5965869426727295
46248,3.508092164993286
46249,3.5059995651245117
46250,3.587350606918335
46251,3.4839916229248047
46252,3.7041518688201904
46253,3.667581081390381
46254,3.7130889892578125
46255,3.7698988914489746
46256,3.645256280899048
46257,3.6998085975646973
46258,3.5654470920562744
46259,3.7003209590911865
46260,3.6974029541015625
46261,3.5932717323303223
46262,3.635552406311035
46263,3.688556432723999
46264,3.60931396484375
46265,3.6751158237457275
46266,3.604447364807129
46267,3.710059404373169
46268,3.606606960296631
46269,3.559990406036377
46270,3.6588847637176514
46271,3.6346631050109863
46272,3.6291275024414062
46273,3.517228603363037
46274,3.6823008060455322
46275,3.6812713146209717
46276,3.688408136367798
46277,3.613145589828491
46278,3.67541766166687
46279,3.5546162128448486
46280,3.7973148822784424
46281,3.664405584335327
46282,3.6612088680267334
46283,3.584298610687256
46284,3.591794729232788
46285,3.6908717155456543
46286,3.611269474029541
46287,3.700950860977173
46288,3.5477242469787598
46289,3.512840986251831
46290,3.5478038787841797
46291,3.619107484817505
46292,3.6044819355010986
46293,3.6678738594055176
46294,3.5642037391662598
46295,3.8003528118133545
46296,3.847477912902832
46297,3.8087263107299805
46298,3.479945659637451
46299,3.477694034576416
46300,3.444171190261841
46301,3.404562473297119
46302,3.5001332759857178
46303,3.4792659282684326
46304,3.6156697273254395
46305,3.5010995864868164
46306,3.4053452014923096
46307,3.480773687362671
46308,3.4955151081085205
46309,3.4930059909820557
46310,3.5173826217651367
46311,3.6261141300201416
46312,3.6467978954315186
46313,3.6563379764556885
46314,3.6606369018554688
46315,3.714521646499634
46316,3.6536688804626465
46317,3.6578052043914795
46318,3.7110116481781006
46319,3.670814275741577
46320,3.6242079734802246
46321,3.649205207824707
46322,3.61240553855896
46323,3.635094404220581
46324,3.616097927093506
46325,3.636784791946411
46326,3.4935288429260254
46327,3.5958926677703857
46328,3.6296350955963135
46329,3.534102201461792
46330,3.4776883125305176
46331,3.595823049545288
46332,3.5743377208709717
46333,3.575268030166626
46334,3.5732810497283936
46335,3.548635959625244
46336,3.590968608856201
46337,3.6539506912231445
46338,3.612565279006958
46339,3.602961778640747
46340,3.555428981781006
46341,3.5837628841400146
46342,3.696455955505371
46343,3.5829155445098877
46344,3.5857884883880615
46345,3.4770376682281494
46346,3.6284241676330566
46347,3.5739827156066895
46348,3.493943214416504
46349,3.561119556427002
46350,3.562126398086548
46351,3.6036133766174316
46352,3.594827651977539
46353,3.5327625274658203
46354,3.576117515563965
46355,3.6290998458862305
46356,3.6358482837677
46357,3.5709547996520996
46358,3.5971689224243164
46359,3.611222267150879
46360,3.5871708393096924
46361,3.5996439456939697
46362,3.5552632808685303
46363,3.6329610347747803
46364,3.528994560241699
46365,3.5968644618988037
46366,3.554245948791504
46367,3.557502031326294
46368,3.674198627471924
46369,3.5463287830352783
46370,3.625398874282837
46371,3.5639402866363525
46372,3.6002488136291504
46373,3.5572781562805176
46374,3.6474575996398926
46375,3.6535985469818115
46376,3.567950963973999
46377,3.6492791175842285
46378,3.616063117980957
46379,3.486433506011963
46380,3.6164979934692383
46381,3.6584813594818115
46382,3.666605234146118
46383,3.6084859371185303
46384,3.550596237182617
46385,3.520075798034668
46386,3.574735164642334
46387,3.558267831802368
46388,3.7153067588806152
46389,3.5916833877563477
46390,3.5266621112823486
46391,3.672003984451294
46392,3.5604031085968018
46393,3.662769317626953
46394,3.6010804176330566
46395,3.552607774734497
46396,3.5533287525177
46397,3.4878671169281006
46398,3.455404281616211
46399,3.6072065830230713
46400,3.584244728088379
46401,3.595614194869995
46402,3.6338233947753906
46403,3.594768762588501
46404,3.5410728454589844
46405,3.6656646728515625
46406,3.541193723678589
46407,3.6332314014434814
46408,3.647660970687866
46409,3.654340982437134
46410,3.611828327178955
46411,3.591458559036255
46412,3.6473939418792725
46413,3.6572306156158447
46414,3.6296141147613525
46415,3.5942842960357666
46416,3.5254435539245605
46417,3.434803009033203
46418,3.5690531730651855
46419,3.512413263320923
46420,3.5345020294189453
46421,3.5977060794830322
46422,3.6160755157470703
46423,3.5466625690460205
46424,3.5160419940948486
46425,3.6030707359313965
46426,3.5839056968688965
46427,3.539834499359131
46428,3.5108084678649902
46429,3.5851597785949707
46430,3.67702054977417
46431,3.6074376106262207
46432,3.5662758350372314
46433,3.621753215789795
46434,3.6157610416412354
46435,3.6325888633728027
46436,3.571507692337036
46437,3.5861546993255615
46438,3.6075518131256104
46439,3.735205888748169
46440,3.458284616470337
46441,3.5684096813201904
46442,3.5538291931152344
46443,3.5915305614471436
46444,3.5211644172668457
46445,3.6075775623321533
46446,3.677767276763916
46447,3.715456485748291
46448,3.6432371139526367
46449,3.578152656555176
46450,3.6345503330230713
46451,3.5374562740325928
46452,3.5965077877044678
46453,3.602376699447632
46454,3.650367498397827
46455,3.6116371154785156
46456,3.570857286453247
46457,3.558046340942383
46458,3.6731364727020264
46459,3.5763039588928223
46460,3.5798838138580322
46461,3.5022053718566895
46462,3.573857545852661
46463,3.6134796142578125
46464,3.5573065280914307
46465,3.5122904777526855
46466,3.5286829471588135
46467,3.559760332107544
46468,3.51070237159729
46469,3.3709278106689453
46470,3.4548611640930176
46471,3.504940986633301
46472,3.459080219268799
46473,3.380861282348633
46474,3.476486921310425
46475,3.5371346473693848
46476,3.417829990386963
46477,3.459562301635742
46478,3.4806394577026367
46479,3.5668702125549316
46480,3.610107183456421
46481,3.6316044330596924
46482,3.6152706146240234
46483,3.6768908500671387
46484,3.6546874046325684
46485,3.818756341934204
46486,3.5444107055664062
46487,3.691615104675293
46488,3.6659932136535645
46489,3.6383304595947266
46490,3.5987274646759033
46491,3.6507797241210938
46492,3.646535634994507
46493,3.659433603286743
46494,3.5640642642974854
46495,3.6172759532928467
46496,3.64609956741333
46497,3.71930193901062
46498,3.653989791870117
46499,3.641350269317627
46500,3.6353282928466797
46501,3.6286871433258057
46502,3.6772565841674805
46503,3.605154514312744
46504,3.5829994678497314
46505,3.5399844646453857
46506,3.6553795337677
46507,3.5768423080444336
46508,3.544630289077759
46509,3.6593358516693115
46510,3.610250949859619
46511,3.585456132888794
46512,3.584080934524536
46513,3.5794076919555664
46514,3.5582611560821533
46515,3.637375593185425
46516,3.690493583679199
46517,3.5453548431396484
46518,3.6885952949523926
46519,3.5893876552581787
46520,3.5668904781341553
46521,3.566298723220825
46522,3.5989108085632324
46523,3.6182405948638916
46524,3.6744041442871094
46525,3.611720085144043
46526,3.643449068069458
46527,3.616640567779541
46528,3.607408046722412
46529,3.6093268394470215
46530,3.6592986583709717
46531,3.619441509246826
46532,3.6734867095947266
46533,3.6385083198547363
46534,3.659048318862915
46535,3.649010419845581
46536,3.575289011001587
46537,3.6469337940216064
46538,3.5869686603546143
46539,3.6003990173339844
46540,3.4911093711853027
46541,3.7209389209747314
46542,3.6463167667388916
46543,3.519501209259033
46544,3.5698907375335693
46545,3.737126111984253
46546,3.6212148666381836
46547,3.5976083278656006
46548,3.6038551330566406
46549,3.651474714279175
46550,3.6202476024627686
46551,3.554705858230591
46552,3.6898107528686523
46553,3.663191795349121
46554,3.680755376815796
46555,3.5662264823913574
46556,3.5798184871673584
46557,3.6563191413879395
46558,3.7137653827667236
46559,3.675922155380249
46560,3.7472410202026367
46561,3.632061719894409
46562,3.657513380050659
46563,3.6484508514404297
46564,3.723630428314209
46565,3.7548928260803223
46566,3.731173515319824
46567,3.7435214519500732
46568,3.7412095069885254
46569,3.7504398822784424
46570,3.737696647644043
46571,3.962759494781494
46572,3.788545846939087
46573,3.7383675575256348
46574,3.74371600151062
46575,3.7821531295776367
46576,3.828456401824951
46577,3.7345998287200928
46578,3.7243354320526123
46579,3.7541704177856445
46580,3.7371699810028076
46581,3.7575221061706543
46582,3.859342575073242
46583,3.7699484825134277
46584,3.515522003173828
46585,3.5850706100463867
46586,3.5525829792022705
46587,3.472935676574707
46588,3.56231427192688
46589,3.598191976547241
46590,3.5946667194366455
46591,3.590625047683716
46592,3.5720269680023193
46593,3.5703125
46594,3.5387022495269775
46595,3.5920708179473877
46596,3.7421298027038574
46597,3.4736626148223877
46598,3.4895408153533936
46599,3.6107254028320312
46600,3.67319393157959
46601,3.536982774734497
46602,3.568512201309204
46603,3.6694576740264893
46604,3.5878024101257324
46605,3.6485369205474854
46606,3.6260766983032227
46607,3.580157518386841
46608,3.6329925060272217
46609,3.4842464923858643
46610,3.558932304382324
46611,3.6541197299957275
46612,3.5991992950439453
46613,3.5645575523376465
46614,3.574159622192383
46615,3.564195156097412
46616,3.583859920501709
46617,3.525658369064331
46618,3.605952262878418
46619,3.647799015045166
46620,3.516752004623413
46621,3.5388290882110596
46622,3.6004512310028076
46623,3.5575168132781982
46624,3.536571979522705
46625,3.5576651096343994
46626,3.5754201412200928
46627,3.525937795639038
46628,3.57765793800354
46629,3.5869576930999756
46630,3.5532820224761963
46631,3.5737059116363525
46632,3.5165514945983887
46633,3.461646795272827
46634,3.4697446823120117
46635,3.6227753162384033
46636,3.6266894340515137
46637,3.5322487354278564
46638,3.6374990940093994
46639,3.680877208709717
46640,3.5221385955810547
46641,3.625812530517578
46642,3.659602165222168
46643,3.630114793777466
46644,3.605797052383423
46645,3.534536361694336
46646,3.6006436347961426
46647,3.5259859561920166
46648,3.654698133468628
46649,3.604271411895752
46650,3.5887060165405273
46651,3.5233395099639893
46652,3.6707260608673096
46653,3.557917594909668
46654,3.6467180252075195
46655,3.5322799682617188
46656,3.636453151702881
46657,3.566248655319214
46658,3.626455545425415
46659,3.5292458534240723
46660,3.6120152473449707
46661,3.629585027694702
46662,3.6074106693267822
46663,3.3889057636260986
46664,3.402648448944092
46665,3.399036407470703
46666,3.496509075164795
46667,3.584444999694824
46668,3.407466173171997
46669,3.440241813659668
46670,3.4497323036193848
46671,3.519261121749878
46672,3.4518399238586426
46673,3.411872625350952
46674,3.6653666496276855
46675,3.573774576187134
46676,3.5422475337982178
46677,3.6645865440368652
46678,3.570401430130005
46679,3.561368465423584
46680,3.543698787689209
46681,3.561375856399536
46682,3.479597330093384
46683,3.6004552841186523
46684,3.564035415649414
46685,3.562453508377075
46686,3.5902352333068848
46687,3.598841667175293
46688,3.5386135578155518
46689,3.5724306106567383
46690,3.5031793117523193
46691,3.505737066268921
46692,3.5753517150878906
46693,3.5408196449279785
46694,3.4566564559936523
46695,3.685182571411133
46696,3.6271657943725586
46697,3.575794219970703
46698,3.687466621398926
46699,3.5351736545562744
46700,3.6099929809570312
46701,3.54736590385437
46702,3.6866090297698975
46703,3.6572461128234863
46704,3.607903480529785
46705,3.6003222465515137
46706,3.6019022464752197
46707,3.6610512733459473
46708,3.639848232269287
46709,3.9179444313049316
46710,3.8788843154907227
46711,3.8657758235931396
46712,3.8791816234588623
46713,3.8840150833129883
46714,3.5881998538970947
46715,3.5647923946380615
46716,3.788954496383667
46717,3.4721693992614746
46718,3.659465789794922
46719,3.6103310585021973
46720,3.5390403270721436
46721,3.626861333847046
46722,3.5208702087402344
46723,3.704890012741089
46724,3.650940179824829
46725,3.648144483566284
46726,3.4816272258758545
46727,3.4683456420898438
46728,3.5482065677642822
46729,3.707887887954712
46730,3.6607367992401123
46731,3.5593643188476562
46732,3.695139169692993
46733,3.538719892501831
46734,3.5126583576202393
46735,3.6284327507019043
46736,3.6772146224975586
46737,3.629472017288208
46738,3.647289991378784
46739,3.5935304164886475
46740,3.6185505390167236
46741,3.8284738063812256
46742,3.6374552249908447
46743,3.5916941165924072
46744,3.653627634048462
46745,3.6042213439941406
46746,3.570270538330078
46747,3.673572301864624
46748,3.55828595161438
46749,3.6742560863494873
46750,3.7017669677734375
46751,3.625307321548462
46752,3.7057242393493652
46753,3.5520317554473877
46754,3.602416515350342
46755,3.6637444496154785
46756,3.6548123359680176
46757,3.6318602561950684
46758,3.6509530544281006
46759,3.676574230194092
46760,3.64088773727417
46761,3.6808550357818604
46762,3.636842727661133
